Date,Open,High,Low,Close,Adj Close,Volume
02-11-2018,346.200012,357,345.100006,352.799988,307.263092,4287077
05-11-2018,351.899994,359.899994,346.549988,353.649994,308.003357,3683598
06-11-2018,356,359.399994,347.600006,350.75,305.477692,3180370
07-11-2018,353.549988,354.850006,350.5,351.649994,306.261505,295363
09-11-2018,352,352,342.5,347.5,302.647217,3642253
12-11-2018,346.450012,354.350006,343.049988,344.549988,300.077911,3905755
13-11-2018,344,349,342.399994,348.100006,303.169708,2384372
14-11-2018,351,353.75,337.25,339.600006,295.766876,3540077
15-11-2018,340,345.899994,338.049988,344.600006,300.12146,3192589
16-11-2018,344.100006,344.25,332.200012,335.100006,291.847717,3306643
19-11-2018,336.700012,339.549988,333.200012,336.649994,293.197632,3202842
20-11-2018,334,334.25,327,328.25,285.881836,3954871
21-11-2018,327,329.399994,322.600006,326.049988,283.96579,4004112
22-11-2018,326,327.75,318.149994,319.899994,278.609589,3648659
26-11-2018,320.649994,323.5,311.75,317.600006,276.606445,4603622
27-11-2018,313.149994,316.799988,299.5,311.200012,271.032532,16785515
28-11-2018,312.399994,314.75,306.200012,308.850006,268.985901,7306426
29-11-2018,312.649994,319.5,308.700012,317.450012,276.475861,6047477
30-11-2018,318.600006,322.799988,313.450012,314.25,273.688812,5161526
03-12-2018,320.049988,325,313.5,314.899994,274.254944,6549046
04-12-2018,314.299988,318.399994,311.399994,313.299988,272.86145,4089384
05-12-2018,310,311,302.25,304.350006,265.06665,4291892
06-12-2018,299,307.600006,294.200012,305.399994,265.98114,7026331
07-12-2018,306.100006,308.200012,298.25,302.399994,263.368378,4667020
10-12-2018,294.5,299.700012,292.350006,294.100006,256.139618,3612157
11-12-2018,287.899994,303.149994,286.299988,300.950012,262.10553,4328659
12-12-2018,303.399994,307.5,299.450012,302.450012,263.411957,7403789
13-12-2018,305.700012,306.700012,295.5,298.049988,259.579834,5434548
14-12-2018,297,300.850006,291.149994,293.100006,255.268738,5963531
17-12-2018,294.899994,300.5,294.049988,299.850006,261.147552,4379498
18-12-2018,299.100006,306.700012,298.100006,305.450012,266.024719,6638364
19-12-2018,308,312.350006,304.399994,311,270.858337,5813820
20-12-2018,309,310.799988,306.200012,308.700012,268.855225,5637742
21-12-2018,309,312.700012,305.850006,308,268.245514,6808600
24-12-2018,308,308.5,291,292.200012,254.484909,7202626
26-12-2018,290.549988,297,288.100006,296.299988,258.055695,5649890
27-12-2018,299.5,300.649994,292.100006,292.950012,255.138092,5160751
28-12-2018,294.399994,300.600006,294.399994,298.100006,259.623413,3519635
31-12-2018,300.100006,307.899994,300.100006,306.75,267.156921,7167399
01-01-2019,308.899994,308.899994,302.5,303.950012,264.718292,3622654
02-01-2019,296.049988,297.950012,286.600006,288.700012,251.436676,8855139
03-01-2019,287.5,290.600006,280.299988,282.649994,246.167511,10003388
04-01-2019,281.899994,289.450012,280.700012,287.950012,250.783478,6070751
07-01-2019,292.299988,295.25,288.149994,289.850006,252.438248,7041362
08-01-2019,290.100006,295.850006,288.100006,293.899994,255.9655,4528899
09-01-2019,295,296.799988,286.549988,290.75,253.222015,5848215
10-01-2019,290,292.700012,287.649994,289.299988,251.959213,4352095
11-01-2019,289.75,294.149994,286.450012,288.799988,251.523758,4483554
14-01-2019,288.450012,288.450012,282.049988,283.899994,247.256195,3756403
15-01-2019,285,293,282.299988,292.100006,254.397812,6557577
16-01-2019,292.049988,293.25,285.350006,286.450012,249.477112,3752082
17-01-2019,287.5,290.549988,285.799988,289,251.697937,4817690
18-01-2019,288.350006,291.850006,283.25,285.600006,248.736832,4210472
21-01-2019,285.899994,288.950012,283.950012,284.600006,247.865906,2854706
22-01-2019,284,284.600006,274.549988,278,242.117752,5006219
23-01-2019,278,284.899994,277.200012,280.899994,244.643463,4489030
24-01-2019,281.5,284.399994,276.5,283.649994,247.038498,3705336
25-01-2019,284.600006,285.5,273.25,274.649994,239.200134,5191436
28-01-2019,274,274.25,263.049988,267.75,233.190765,4518237
29-01-2019,267.549988,273,265.25,270.950012,235.977707,4113613
30-01-2019,271.5,273.450012,262.200012,268.899994,234.192291,6941276
31-01-2019,271,275.850006,266.600006,274.600006,239.156616,4666551
01-02-2019,274.25,280,266.649994,274.950012,239.461426,6496209
04-02-2019,275.450012,276.450012,267.649994,273.5,238.198547,4804512
05-02-2019,272,277.649994,270.649994,273.549988,238.242111,4726380
06-02-2019,274.399994,282.899994,271.5,279.299988,243.249939,5746435
07-02-2019,278,281.399994,272,273.100006,237.850189,6252085
08-02-2019,271.600006,273,260.350006,262.850006,228.923203,5765740
11-02-2019,264,266,256.600006,261.600006,227.834518,5228180
12-02-2019,261.549988,274.5,257.5,271.75,236.674423,12748459
14-02-2019,269.399994,282.5,264.049988,280.649994,244.425705,9767547
15-02-2019,279.950012,279.950012,265.450012,266.899994,232.450439,10241930
18-02-2019,268,269.950012,261,261.899994,228.095795,6612006
19-02-2019,262.600006,271.75,261,266.850006,232.406906,8114832
20-02-2019,267.850006,276.200012,267.5,274.049988,238.677567,10302096
21-02-2019,276,279,273.399994,277.049988,241.290314,8238650
22-02-2019,276,286.799988,271.799988,285.850006,248.954559,10779149
25-02-2019,286.350006,293.799988,286.350006,287.799988,250.652817,12551599
26-02-2019,279,286.799988,277.100006,284.5,247.778763,8622676
27-02-2019,287.399994,291.450012,282,284,247.343292,7076524
28-02-2019,285.5,290,279.799988,281.100006,244.817612,9337518
01-03-2019,284.399994,285.100006,280.700012,282.100006,245.688583,7362711
05-03-2019,284.950012,292.100006,282,291.200012,253.613983,11469935
06-03-2019,292.700012,294,286.75,289.950012,252.525345,6718322
07-03-2019,290.399994,294,285.399994,289.700012,252.307617,7010707
08-03-2019,288.200012,289.399994,284.200012,286.399994,249.433502,5961633
11-03-2019,289.399994,294.649994,287.149994,292.649994,254.876816,7863518
12-03-2019,294.049988,298,290.049988,291.799988,254.136536,8891811
13-03-2019,290,290.399994,282.100006,286.25,249.302902,9122437
14-03-2019,286.350006,289.799988,284,286.899994,249.868988,5351600
15-03-2019,287.399994,291.25,285.299988,288.450012,251.218933,7053371
18-03-2019,290,296,286.549988,294.950012,256.879974,7431744
19-03-2019,296.100006,296.75,287.350006,288.5,251.262482,7444759
20-03-2019,290,290,281.049988,282.299988,245.862701,9165038
22-03-2019,284.799988,289.549988,283,285.75,248.867432,7325504
25-03-2019,282,282,276,278.799988,242.814499,6778846
26-03-2019,277.950012,282.399994,276.5,281.350006,245.035339,6247666
27-03-2019,283,289.25,281.5,287.5,250.391571,6490731
28-03-2019,286,290,284,288.25,251.044754,21745652
01-04-2019,297.450012,300,290.5,292.299988,254.571976,7766553
02-04-2019,295.75,295.75,285.5,287.100006,250.043167,7105140
03-04-2019,290,294.5,288.5,289.899994,252.481766,6899752
04-04-2019,289.850006,290.299988,285.200012,287.799988,250.652817,4338250
05-04-2019,288.450012,295.75,288.100006,294.25,256.270325,5310432
08-04-2019,297,298.649994,289,290.399994,252.917221,5645872
09-04-2019,290.950012,293,285.649994,291.549988,253.918808,3725301
10-04-2019,290.200012,293.75,287.299988,288.549988,251.306,5316890
11-04-2019,288,289.700012,285.049988,287,249.956085,3147541
12-04-2019,287,288.450012,285,286.850006,249.825409,2486341
15-04-2019,288,293.799988,287.200012,292.149994,254.441391,4009776
16-04-2019,294,294.850006,290.350006,291.200012,253.613983,4394114
18-04-2019,291.200012,301.299988,286.5,299.149994,260.537872,7668228
22-04-2019,298.700012,302.450012,289.25,291.25,253.657532,6083105
23-04-2019,293.049988,294.600006,287.299988,288.299988,251.088272,3648863
24-04-2019,289.25,293,286.399994,292.350006,254.61557,4200919
25-04-2019,291.5,294.5,285.5,286.600006,249.607712,4132700
26-04-2019,288.5,299,286.100006,294,256.052551,11729751
30-04-2019,294.5,309.899994,290.850006,308.350006,268.550354,12707875
02-05-2019,309.049988,314,303.5,306.649994,267.069824,10375665
03-05-2019,308,310.450012,305.100006,308.850006,268.985901,5705828
06-05-2019,301,302.399994,295,296.700012,258.404083,7433027
07-05-2019,301,302.200012,287,288.100006,250.914154,6762525
08-05-2019,286.450012,292.799988,285,289.25,251.91568,7900967
09-05-2019,288,290.5,280.350006,285.450012,248.606125,7620385
10-05-2019,286,289.299988,283,287.350006,250.260925,7076251
13-05-2019,286,286.899994,273.450012,276.899994,241.159729,4291656
14-05-2019,275,282.950012,272.450012,281,244.73053,5277444
15-05-2019,281,281.700012,266.950012,268.5,233.843948,6212125
16-05-2019,270,277.450012,268.5,275.950012,240.332321,4697435
17-05-2019,275.450012,277.700012,271.549988,276.399994,240.724228,3064045
20-05-2019,283.100006,293.649994,280.799988,285.5,248.649734,5009313
21-05-2019,284.850006,286.5,277.5,279.399994,243.337021,4196280
22-05-2019,280.399994,281.25,272.299988,276.950012,241.203262,5052534
23-05-2019,284,289.899994,274.5,275.950012,240.332321,5355880
24-05-2019,279.950012,291.5,273.549988,288,250.827057,9795647
27-05-2019,281,289.299988,277.049988,287.75,250.609299,9081309
28-05-2019,287.75,297.5,286.75,292.950012,255.138092,10338894
29-05-2019,292,295.700012,279.700012,280.549988,244.338577,7940056
30-05-2019,281,283.25,275.100006,276.600006,240.898422,7941828
31-05-2019,278.25,279.799988,269.600006,271.700012,236.63092,7316925
03-06-2019,273,276.100006,269.149994,274.549988,239.113052,6265379
04-06-2019,274,276,272.399994,274.200012,238.808228,4512003
06-06-2019,274.899994,274.899994,265.299988,266.700012,232.276276,5090763
07-06-2019,267,270,261.600006,262.399994,228.531281,5599533
10-06-2019,264.399994,267.899994,262.350006,266.850006,232.406906,3704937
11-06-2019,268,274.5,265.299988,273.350006,238.067947,4208927
12-06-2019,274.450012,277.299988,270.25,271.25,236.238998,7380929
13-06-2019,272,275,265.649994,274.350006,238.938889,5646873
14-06-2019,272.100006,275.399994,267.600006,271.25,236.238998,4349503
17-06-2019,271,271,259,260.200012,226.615234,8505525
18-06-2019,261,265,254.899994,263.549988,229.532806,6059478
19-06-2019,264,267.649994,256,260.549988,226.920059,7432697
20-06-2019,261,270,258.25,269.25,234.497116,5160169
21-06-2019,265.950012,268.950012,264.25,267.149994,232.668167,6144176
24-06-2019,267,268.5,257.100006,257.799988,224.525009,5807872
25-06-2019,254.399994,268.299988,252.649994,267.049988,232.581085,9616552
26-06-2019,263.600006,277.799988,263.350006,277.149994,241.377457,6924967
27-06-2019,276.950012,280.799988,275.549988,277.350006,241.551636,7806500
28-06-2019,277,278.75,273.100006,276.600006,240.898422,4088477
01-07-2019,278.549988,281.799988,273.850006,275.75,240.158142,3935030
02-07-2019,275.700012,277.200012,272.100006,276.149994,240.5065,3233802
03-07-2019,276,279.799988,273.75,277.399994,241.595184,3416371
04-07-2019,277,278,273.799988,275.049988,239.548462,3266606
05-07-2019,275.75,278.700012,265.049988,266.649994,232.232727,4112441
08-07-2019,262.100006,267.200012,257.899994,262.25,231.967361,3816891
09-07-2019,262,265.5,260.5,262.350006,235.741394,3210950
10-07-2019,263.5,264.350006,252,254.899994,229.046982,6051189
11-07-2019,259.299988,268.100006,257.850006,267.299988,240.189331,11021639
12-07-2019,267.299988,270.850006,261.700012,267.899994,240.728485,7690461
15-07-2019,267.399994,272.75,263.700012,270.950012,243.469147,4909761
16-07-2019,269.950012,275,269,273.899994,246.119934,3794706
17-07-2019,272,275,268.799988,271.899994,244.322784,3290727
18-07-2019,270,270.75,264.899994,266.100006,239.111069,3627824
19-07-2019,267.299988,269.200012,258.200012,259.049988,232.776077,3828583
22-07-2019,259.899994,265.5,256.299988,264.399994,237.58345,3426665
23-07-2019,266,266,259.799988,263.299988,236.595001,3534413
24-07-2019,263,263.850006,246.75,255.25,229.361496,10491930
25-07-2019,254.800003,257.899994,247.800003,248.649994,223.430893,6895024
26-07-2019,248.949997,253.350006,247.100006,249.699997,224.37439,5386836
29-07-2019,245.850006,246.25,236.850006,241.399994,216.916199,7935024
30-07-2019,243.050003,248,220,230.25,206.89711,8938349
31-07-2019,228.350006,238.300003,226.100006,237.449997,213.366852,5983362
01-08-2019,235.100006,235.800003,222.699997,225.25,202.404205,7768510
02-08-2019,223,230.449997,217.800003,225.149994,202.314362,11444553
05-08-2019,220.800003,221.25,212.25,217.699997,195.619965,7681043
06-08-2019,214.600006,221.449997,214.149994,217.550003,195.485168,6703116
07-08-2019,217.699997,217.800003,210.600006,212.25,190.722748,7073513
08-08-2019,213.300003,222.850006,208.75,221.699997,199.214264,8752577
09-08-2019,221.699997,228.449997,219.300003,220.600006,198.225861,9077239
13-08-2019,217.600006,224.449997,216.449997,220.149994,197.821472,6628569
14-08-2019,222.600006,229.899994,220.75,227.75,204.65065,6940915
16-08-2019,226.350006,228.949997,221.600006,227.149994,204.111496,6083438
19-08-2019,228.300003,230.850006,224.75,226.199997,203.257874,4394801
20-08-2019,225.050003,226.100006,221.649994,224.850006,202.044785,5107078
21-08-2019,223.5,226,217.699997,219,196.788132,5016435
22-08-2019,215,220.399994,212.800003,217,194.990982,6938275
23-08-2019,214.5,223.600006,213.75,220.649994,198.270767,4978377
26-08-2019,222.149994,225,206.300003,214.100006,192.385101,13555325
27-08-2019,217.399994,217.5,212.800003,213.399994,191.756104,12287346
28-08-2019,214,214.25,202.800003,205.75,184.881973,9056214
29-08-2019,203.800003,214.550003,201.75,211.949997,190.453156,18785875
30-08-2019,215,218.949997,211.25,217.449997,195.395325,10442126
03-09-2019,214,215.5,209.300003,210.149994,188.835739,5563093
04-09-2019,208.850006,216.050003,207.5,214.800003,193.014099,8097106
05-09-2019,217.100006,222.300003,213.5,216.25,194.317032,10360712
06-09-2019,217.399994,219.350006,212.25,217.949997,195.84462,8494436
09-09-2019,218,224.5,213.850006,219.5,197.237411,9829589
11-09-2019,220.399994,228.949997,220.149994,227.699997,204.605713,11404495
12-09-2019,228,232.25,221.199997,222.050003,199.528778,9281462
13-09-2019,222.050003,227.600006,219.100006,226.199997,203.257874,8639132
16-09-2019,222.5,227.5,222.5,225.649994,202.763641,5494139
17-09-2019,224.399994,229,214.800003,216.199997,194.27211,9403320
18-09-2019,217.550003,223.550003,217.25,221.399994,198.944702,9790812
19-09-2019,220.149994,221.600006,215.25,219.550003,197.282333,9020768
20-09-2019,220.649994,240.199997,218.25,238.100006,213.950928,23899821
23-09-2019,252.949997,252.949997,237.399994,243.699997,218.982925,13040988
24-09-2019,241.949997,242,232.5,233.350006,209.682678,9073501
25-09-2019,233.5,235.75,228.300003,234.399994,210.62619,7594921
26-09-2019,236,237.800003,231.25,235.449997,211.569687,8069927
27-09-2019,233.600006,236.5,230.600006,232.199997,208.649307,7000789
30-09-2019,228,231,222.5,229.949997,206.627518,6783701
01-10-2019,229.100006,231.75,220.399994,222.649994,200.067902,6026952
03-10-2019,220.949997,225.699997,218.300003,221.550003,199.079498,5324110
04-10-2019,222.300003,223.899994,212.449997,214.649994,192.879318,6600815
07-10-2019,214.899994,215.800003,207,208,186.903778,7420654
09-10-2019,207.300003,213.75,205.949997,212.800003,191.216965,5958422
10-10-2019,211.300003,214.899994,209.100006,213.75,192.070587,6693227
11-10-2019,215,220.899994,212.800003,217.25,195.215607,8965423
14-10-2019,218.800003,225,218.350006,221.449997,198.989624,7515730
15-10-2019,221,226.899994,214.25,219.649994,197.372177,14900735
16-10-2019,222.25,223.649994,218.449997,220.300003,197.956268,7753169
17-10-2019,218.300003,224.699997,214.350006,222.949997,200.337479,10798747
18-10-2019,222.100006,225.199997,220.300003,223.350006,200.696945,9026105
22-10-2019,223,225.899994,219.199997,219.699997,197.417114,8305579
23-10-2019,218.600006,224.800003,215.75,222.699997,200.112823,8030559
24-10-2019,215.199997,225.100006,215.199997,222.850006,200.24765,15890442
25-10-2019,222.5,224.149994,216.100006,217.350006,195.305466,8612440
27-10-2019,218,221.399994,218,219.350006,197.102615,756932
29-10-2019,219.600006,236.399994,219.600006,234.25,210.491425,13887709
30-10-2019,236.949997,236.949997,231.25,234.399994,210.62619,5246865
31-10-2019,235.699997,236.5,227.050003,228,204.87529,6994856
01-11-2019,227.699997,239.5,227.5,237.600006,213.501648,9208037
04-11-2019,238.699997,254.850006,238.699997,250.199997,224.823669,17613567
05-11-2019,253.350006,254.149994,244.25,246.050003,221.094604,10394354
06-11-2019,245.949997,251.300003,244.300003,248.25,223.071457,7121343
07-11-2019,250.199997,254.800003,243.100006,252.649994,227.025192,12103874
08-11-2019,252.75,256.5,248.5,250,224.643967,7150985
11-11-2019,249.100006,253.25,248.050003,251.899994,226.351257,5599046
13-11-2019,251.5,254.699997,247.350006,248.75,223.520767,6493201
14-11-2019,248,249.699997,244.25,245.75,220.825027,4522524
15-11-2019,246,250,242.199997,244.75,219.926437,5246862
18-11-2019,245.899994,251.149994,244.800003,249.600006,224.284531,4846338
